user_id,item_id,score,con_label
601,193,1,0
601,122,1,0
601,1137,1,0
601,765,1,0
601,754,1,0
601,775,1,0
601,245,1,0
601,445,1,0
601,752,1,0
601,876,1,0
601,759,1,0
601,753,1,0
601,1130,1,0
601,755,1,1
601,766,1,0
601,795,1,0
21,810,0,0
21,273,0,0
21,236,1,0
21,1601,0,0
21,1278,0,0
21,1312,0,0
21,757,0,0
21,949,0,0
21,1061,0,0
563,8821,0,0
563,1980,0,0
563,6551,0,1
563,2010,0,0
563,5194,1,0
563,4729,0,0
563,5595,0,0
563,749,0,0
563,4244,0,0
563,940,0,1
563,4530,0,1
563,8810,0,0
563,6052,0,0
563,3385,1,0
563,1354,0,0
563,8822,0,0
563,7900,1,0
563,4501,0,1
563,8814,0,0
563,869,1,0
563,5245,0,0
563,3629,0,0
563,8825,0,0
563,8817,0,0
563,8818,0,0
563,924,0,0
563,931,0,0
563,8811,0,0
563,954,0,0
563,944,0,0
563,1000,0,1
563,884,0,1
563,889,0,1
563,3433,0,0
563,8820,0,0
563,8826,1,0
563,872,0,0
563,892,0,0
563,8816,0,0
563,811,0,0
563,5920,0,1
563,882,0,0
563,5004,0,0
563,5244,0,1
563,1805,1,0
563,1989,0,0
563,907,0,1
563,5935,0,1
563,7645,0,0
563,3343,0,1
563,5010,0,1
563,877,0,0
563,3528,0,0
563,933,0,0
563,461,0,0
563,2162,0,0
563,913,0,0
563,7838,0,1
563,382,1,0
563,1572,1,0
563,1001,0,0
563,674,1,0
563,693,1,0
563,3281,0,1
563,54,0,1
563,863,1,0
563,961,1,0
563,2536,0,0
563,3403,0,0
563,926,1,0
563,1493,0,1
563,763,1,0
563,8313,1,0
563,909,0,0
563,767,0,0
448,7896,0,0
292,3107,0,1
292,1049,0,0
292,1349,1,0
292,1079,0,0
292,1078,1,0
292,493,0,0
249,1059,1,0
448,7908,0,0
292,6478,0,0
292,1252,1,0
292,3491,0,0
292,6476,0,1
326,254,0,0
326,2286,1,0
318,6852,0,0
318,6020,1,1
448,7889,0,0
112,35,1,0
112,27,1,0
112,167,1,0
112,1,0,0
112,86,1,1
112,69,1,0
112,16,1,0
112,775,1,0
112,74,1,0
112,765,1,0
112,8,0,0
112,464,1,1
112,43,1,0
112,293,1,0
112,122,1,0
318,6765,1,0
318,6817,1,0
119,1314,0,0
63,86,1,0
63,167,0,0
63,1,1,0
63,27,0,0
63,21,0,0
63,16,1,0
63,2395,1,1
63,233,1,0
63,71,1,0
63,5,1,0
63,29,1,0
63,74,1,0
63,239,1,0
63,589,0,0
63,1028,1,0
63,90,1,1
63,479,1,1
63,754,1,0
63,76,0,0
63,68,1,0
63,1135,1,1
63,185,1,0
63,1139,0,0
63,148,1,0
63,1098,1,1
63,2145,1,1
63,1103,1,1
63,1094,0,0
63,73,1,0
63,37,1,0
63,238,1,0
63,2143,0,0
63,122,0,0
63,1022,0,0
63,8,0,0
63,1056,1,1
63,79,0,0
63,360,1,0
63,1125,0,0
63,1160,1,1
63,3139,1,1
63,250,1,0
63,903,1,0
63,62,1,0
63,88,0,0
63,724,0,0
63,1191,0,0
63,109,0,0
63,220,0,0
63,1998,1,0
63,2266,1,0
63,1051,1,0
63,1078,1,0
63,1076,1,0
63,235,0,0
63,1279,1,0
63,3147,0,0
63,293,0,0
63,2326,1,0
63,1048,0,0
63,784,0,0
63,807,1,0
63,251,1,0
63,771,1,0
63,242,1,1
63,382,1,1
63,1347,1,0
63,1718,0,0
63,1158,0,0
63,78,1,0
63,3144,0,0
63,951,0,0
63,928,1,0
63,405,1,1
63,1832,1,0
63,1204,0,0
63,1066,1,0
63,3158,1,0
63,1366,1,0
63,1070,1,0
63,1031,0,0
63,3166,1,0
63,1354,0,0
63,118,0,0
63,3140,0,0
63,3157,1,0
63,323,1,0
63,135,1,0
63,759,1,0
63,3149,1,1
63,128,1,0
63,1931,1,1
63,1313,0,0
63,3152,1,1
63,3138,1,0
63,1331,1,0
63,757,0,0
63,193,1,0
63,763,1,0
63,245,0,0
63,765,0,0
63,1130,1,0
63,1118,0,0
63,1150,1,1
63,1086,1,0
63,916,1,0
63,3159,0,0
63,745,0,0
63,445,0,0
63,229,0,0
63,753,1,0
63,1199,1,1
63,1043,0,0
63,429,0,0
63,766,1,1
63,769,0,0
63,738,0,0
63,1187,1,0
63,758,0,0
63,1797,0,0
63,1202,1,0
63,1795,0,0
63,434,0,0
63,2220,1,0
63,1255,1,0
63,1188,0,0
63,1041,1,0
63,848,0,0
63,746,0,0
63,1757,0,0
63,2048,1,0
63,243,1,1
63,744,0,0
63,751,0,0
63,1239,0,0
63,1824,0,0
63,1814,1,0
63,1270,1,0
63,2511,0,0
63,2231,0,0
63,852,0,0
63,2513,0,0
63,3142,0,0
63,3070,0,0
63,1229,1,0
63,3154,0,0
63,1318,1,0
63,1144,1,0
63,179,1,1
63,935,1,0
63,166,1,0
63,2401,0,0
63,1134,1,0
63,3165,1,0
63,1180,0,0
63,3167,1,0
63,3143,1,1
63,3151,1,0
63,464,0,0
63,38,1,0
63,471,1,0
63,622,0,0
63,34,1,0
63,43,0,0
63,465,0,0
63,532,1,0
63,324,0,0
63,102,0,0
63,66,0,0
63,23,1,0
63,14,0,1
63,1102,1,1
63,181,1,0
63,104,1,1
63,63,0,0
63,61,0,0
63,85,0,0
63,487,0,0
63,314,1,0
63,75,1,0
63,400,0,0
63,379,0,0
63,729,0,1
63,2316,0,0
448,3897,0,0
448,2851,0,0
63,1046,1,1
63,447,0,0
63,773,0,0
63,870,0,0
63,1047,0,0
63,761,1,0
63,1895,0,0
63,1264,0,0
63,3163,1,0
63,1872,0,0
63,1100,1,0
63,1097,1,0
63,1105,1,1
63,1981,1,0
63,1128,1,0
63,3141,1,0
63,3156,1,0
63,1954,1,0
63,3155,1,0
63,3162,1,0
63,824,1,1
63,1152,0,0
63,1237,0,0
63,1195,0,0
63,1042,0,0
63,1226,0,0
63,960,1,0
63,3153,0,0
448,2854,0,0
63,3161,1,0
63,352,1,1
249,1991,1,0
318,233,1,0
318,5027,1,1
326,3159,1,0
326,1327,0,1
318,6761,1,0
318,6742,1,0
326,5290,0,0
448,2538,0,0
448,2091,0,0
448,6523,0,0
448,7926,0,0
318,2126,0,0
318,3345,0,0
318,2123,0,0
509,960,1,0
249,1086,1,1
448,3112,0,0
112,731,1,0
112,204,1,0
249,2019,0,1
143,869,1,0
143,888,1,0
143,960,1,0
143,916,1,0
143,21,1,0
143,2058,0,0
143,2532,0,0
143,1572,1,0
143,5007,1,0
143,1060,1,0
143,878,0,0
143,1732,0,0
143,1718,0,0
143,5011,1,0
143,745,1,0
143,1056,0,0
143,1134,1,0
143,1959,1,0
143,1283,0,0
143,876,1,1
143,4564,1,0
143,245,0,0
143,771,0,0
143,1328,1,0
143,481,0,0
143,874,1,0
143,866,0,0
143,871,0,0
143,882,1,0
143,2719,0,0
143,5005,0,0
143,892,1,0
143,3196,1,0
143,2412,0,0
143,3783,0,1
143,3511,1,0
143,883,1,0
143,4513,0,0
143,68,0,0
143,400,0,0
143,3662,1,0
143,5009,0,0
143,908,1,0
143,2517,1,0
143,905,0,0
143,5004,1,0
143,5008,0,0
143,743,0,0
143,2516,0,0
143,911,0,0
143,868,1,0
143,242,0,0
143,4244,0,0
143,1318,0,0
143,28,0,0
143,893,0,0
143,3456,1,0
143,5006,0,0
143,5003,1,0
318,962,1,0
318,6772,1,0
318,1311,0,0
448,1077,0,0
378,245,1,0
378,233,1,1
378,775,1,0
378,754,1,0
378,193,0,0
378,765,1,0
378,148,1,0
378,252,0,0
378,250,1,0
378,916,1,0
378,75,1,0
378,2830,0,0
378,1251,1,0
378,1134,1,1
378,1916,0,0
378,243,1,0
378,1133,0,0
378,1102,1,1
378,774,0,0
378,462,1,1
378,1022,0,0
378,736,1,0
378,253,1,0
378,729,1,1
378,2991,1,1
378,2383,1,0
378,236,0,0
378,1068,0,0
378,1,1,0
378,810,1,0
378,903,0,0
378,238,1,0
378,254,1,0
378,472,1,0
378,771,1,0
378,1152,1,0
378,795,1,0
378,242,0,0
378,445,0,0
318,6885,1,0
366,239,1,0
366,775,1,0
366,754,1,0
366,878,0,0
366,2235,0,0
366,848,0,0
366,254,1,0
366,1362,1,0
366,1998,0,0
366,479,1,1
366,245,1,0
366,1135,1,1
366,193,1,0
366,810,1,0
366,8,1,1
366,1048,1,1
366,63,1,0
366,238,1,0
366,250,1,0
366,278,1,0
366,795,1,0
366,771,1,0
366,220,1,0
366,807,0,0
366,1251,0,0
366,780,1,0
366,1055,0,0
366,258,0,0
366,241,1,0
318,1276,0,0
318,6850,0,0
318,1525,1,0
448,7936,0,0
448,7953,0,0
448,1995,0,0
448,7933,0,0
2,233,0,0
2,259,1,0
2,257,0,0
2,252,0,0
2,255,1,0
2,250,0,0
2,243,1,1
2,251,0,0
2,244,0,0
2,253,1,0
2,242,0,0
2,240,1,0
2,237,1,0
2,19,1,1
2,254,0,0
2,241,1,0
2,248,1,0
2,247,1,0
2,249,1,0
2,234,1,0
2,258,1,0
2,256,0,0
2,246,1,0
448,7912,0,0
119,967,1,0
318,6728,0,0
448,7932,1,0
448,254,0,0
448,7923,0,0
105,392,0,0
105,167,1,0
105,193,1,0
105,148,1,0
105,1133,0,0
105,2266,0,0
105,900,1,0
105,774,0,0
105,1894,0,0
105,1049,0,0
105,1255,1,0
105,2127,0,0
105,1086,1,0
105,1362,1,1
105,1998,0,0
105,239,0,0
105,238,1,0
105,250,1,0
105,252,1,1
105,1052,1,0
105,5,1,0
105,775,1,0
105,935,1,0
105,765,1,1
105,1076,0,0
105,1055,0,0
105,1912,0,0
105,916,0,0
105,763,1,0
105,927,1,0
105,1066,0,0
105,17,1,0
105,35,1,1
105,37,1,1
105,293,0,0
105,235,1,1
105,1048,1,1
105,243,1,0
105,1253,0,0
105,945,1,0
105,766,1,0
105,241,1,0
105,479,1,1
105,1095,1,0
105,1254,1,0
105,1230,0,0
105,1153,1,1
105,1045,1,1
105,1132,1,0
105,962,1,0
105,1094,1,0
105,1058,1,1
105,2320,0,0
105,1059,0,0
105,1933,1,0
105,1047,1,0
105,1218,0,0
105,1249,0,0
105,1275,0,0
105,255,1,0
105,857,1,0
105,3159,1,1
105,251,1,0
105,1256,0,0
105,2514,1,0
105,1199,0,0
105,3165,1,0
105,2377,1,0
105,3491,1,0
105,2508,1,0
105,1127,0,0
105,2781,1,0
105,2047,0,0
105,1976,1,0
105,2050,1,1
105,2736,1,1
105,801,1,0
105,2816,1,0
105,761,0,0
105,2531,1,1
105,21,0,0
105,16,1,0
105,810,1,0
105,2525,1,0
105,1206,1,0
105,2984,1,0
105,2990,1,0
105,1154,1,0
105,3187,0,0
105,4292,1,0
105,3205,1,0
105,253,1,0
105,2344,1,0
105,2434,1,0
105,4309,1,0
105,4325,0,0
105,3095,0,0
105,4306,1,1
105,4304,1,1
105,2778,0,0
105,4322,1,0
105,4319,1,0
105,4285,1,0
105,2539,1,0
105,943,0,0
105,2835,1,0
105,1272,1,0
105,1077,1,1
105,1128,1,1
105,1129,1,0
105,2526,1,0
105,1302,1,0
105,4358,1,1
105,4324,1,0
105,957,1,0
105,1293,1,1
105,2251,1,1
105,258,1,0
105,3147,1,0
105,4282,1,0
105,3089,0,0
105,794,1,1
105,4352,1,0
105,1970,1,0
105,2435,1,1
105,4356,1,0
105,2538,1,0
105,249,1,0
105,2061,1,0
105,4315,1,0
105,1916,1,1
105,961,1,1
105,4302,1,1
105,3720,1,1
105,4350,1,0
105,4349,1,0
105,4339,0,0
105,4290,1,0
105,1999,1,0
105,4373,1,0
105,4340,1,1
105,4257,0,0
105,4370,1,0
105,4376,1,0
105,4301,1,0
105,4333,1,1
105,4295,1,1
105,4385,1,0
105,4361,1,0
105,4337,1,0
105,4330,1,0
105,4345,1,0
105,3763,0,0
105,220,1,0
105,745,1,1
105,445,0,0
105,229,0,0
105,771,1,0
105,1126,1,0
105,432,1,0
105,876,0,0
105,753,1,0
105,757,0,0
105,755,1,1
105,795,0,0
105,1043,1,0
105,1125,1,0
105,458,0,0
105,738,1,0
105,756,1,0
105,904,0,0
105,2220,1,0
105,760,1,0
105,1044,1,0
105,1015,0,0
105,1209,1,0
105,1805,0,0
105,1203,1,0
105,1297,1,0
105,1041,0,0
105,2235,0,0
105,848,1,0
105,746,1,0
105,1823,0,0
105,1757,0,0
105,1825,1,0
105,1812,1,0
105,2316,1,0
105,740,1,0
105,431,1,0
105,744,1,0
105,1134,1,1
105,928,1,0
105,1060,1,0
105,1067,0,0
105,1204,1,1
105,1701,0,0
105,817,1,0
105,797,1,0
105,1150,1,1
105,1286,0,0
105,1824,1,0
105,1264,1,0
105,1800,1,0
105,793,1,0
105,1270,1,0
105,2053,0,1
105,1897,1,0
105,758,1,0
105,764,0,0
105,278,1,0
105,1056,1,0
105,780,1,0
105,824,1,1
105,1016,0,1
105,809,1,0
105,773,1,0
105,922,0,0
105,4362,1,0
105,4347,1,0
105,4289,1,1
105,4368,1,0
105,4386,1,0
105,3085,1,0
105,2351,1,0
256,16,1,0
256,69,1,0
256,74,1,1
256,916,1,0
256,241,1,0
256,1085,1,0
256,1362,1,1
256,1152,1,0
256,254,1,1
256,6144,1,0
256,35,1,1
256,252,1,0
256,1052,1,1
256,1130,1,0
256,1056,1,0
256,1129,0,0
256,1070,1,1
256,622,1,0
256,242,1,0
256,3458,1,1
256,745,1,0
256,753,1,0
256,755,1,0
256,1043,1,0
256,278,1,0
256,779,1,0
256,763,0,0
256,773,0,0
256,809,1,0
256,1046,1,1
256,756,1,0
256,760,0,0
256,1209,1,0
256,1805,0,0
256,868,1,0
256,1188,1,0
256,743,1,0
256,748,0,0
256,2235,0,0
256,1040,1,0
256,1054,1,0
256,895,1,0
256,1701,1,0
256,883,1,0
256,1226,1,0
256,751,1,0
256,799,1,0
256,1239,1,0
256,1880,1,0
256,887,1,0
256,1283,0,0
256,1290,1,0
256,1282,0,0
256,3328,1,1
256,2126,1,0
256,1268,1,0
256,962,0,0
256,1073,1,0
256,3319,0,0
256,2245,1,0
256,2753,1,0
256,2209,1,0
256,1839,1,0
256,1064,1,0
256,1205,1,0
256,4493,0,0
256,1347,1,0
256,4483,0,0
256,1250,1,0
256,953,1,0
256,2696,0,1
256,3661,1,0
256,1906,0,0
256,1918,0,0
256,1304,1,1
256,914,1,0
256,1219,1,0
256,1931,1,0
256,3659,0,0
256,1317,1,0
256,4092,0,0
256,4930,1,0
256,920,0,0
256,1336,0,0
256,3630,0,0
256,3425,1,1
256,4795,1,0
256,819,0,0
563,920,0,0
563,2719,0,0
563,934,0,0
563,868,1,0
563,1940,0,0
563,2517,0,0
563,8815,0,0
105,4258,1,1
105,936,1,0
105,4310,1,0
105,4296,1,0
105,932,1,1
105,964,1,1
105,887,1,0
105,2782,0,0
105,4397,1,0
105,4366,1,0
105,4278,1,0
105,244,1,0
105,2846,1,0
105,2801,1,0
105,4375,1,1
105,4300,0,0
105,1186,1,0
105,4326,1,1
105,2763,1,1
105,3582,1,1
105,1238,1,0
105,2798,1,1
105,4273,1,1
105,4303,1,0
105,4293,1,0
105,4308,1,1
105,4393,1,0
105,4314,1,0
105,1890,1,1
105,1191,1,0
105,4270,1,1
105,4392,1,0
105,4332,1,1
105,4288,1,0
105,4280,1,0
105,166,1,0
105,491,1,0
105,3764,1,0
105,1797,0,0
105,783,0,0
105,1188,1,0
105,743,0,0
105,878,1,0
105,2048,1,0
105,2326,0,0
105,221,0,0
105,1895,0,0
105,812,0,0
105,242,1,1
105,886,0,0
105,799,1,0
105,751,1,0
105,1813,0,0
105,1279,0,0
105,1312,0,0
105,2511,1,0
105,918,1,0
105,2715,1,0
105,1283,0,0
105,852,1,0
105,1939,1,0
105,3310,0,0
105,1881,0,0
105,1246,1,0
105,849,0,0
105,813,0,0
105,2126,0,0
105,3154,0,0
105,1891,0,0
105,1078,1,0
105,1830,1,0
105,1151,1,0
105,1883,0,0
105,899,1,0
105,3312,0,0
105,2512,0,0
105,2513,0,0
105,3142,1,0
105,818,1,0
105,3176,0,0
105,3070,0,0
105,2214,1,0
105,1061,1,0
105,1226,0,0
105,1814,0,0
105,1012,1,0
105,2233,1,0
105,2772,0,0
105,893,1,0
105,1318,1,1
105,2045,1,1
105,3332,0,0
105,3153,1,0
105,1276,1,1
105,3385,0,0
105,2056,1,0
105,1240,1,0
105,896,0,0
105,912,1,0
105,1330,0,0
105,2066,0,0
105,2209,1,0
105,1308,1,0
105,1064,1,0
105,3323,0,0
105,2222,1,0
105,1220,0,0
105,3806,0,0
105,1851,0,0
105,1354,0,0
105,825,1,0
105,3075,0,0
105,4274,0,0
105,4287,1,0
105,2132,0,0
105,1847,0,0
105,3182,1,0
105,2125,1,0
105,3081,0,0
105,1922,1,1
105,3,1,1
105,4365,1,0
105,4311,0,0
105,163,0,0
582,16,1,0
582,69,1,0
582,167,1,0
582,239,1,0
582,245,1,0
582,243,1,0
582,250,1,0
582,1067,1,0
582,252,1,0
582,1085,1,1
582,1939,1,0
582,1312,0,0
582,1926,1,0
582,1068,1,0
582,1313,0,0
582,1066,0,0
582,932,1,0
582,1073,1,0
582,951,1,0
582,1944,1,1
582,1346,1,0
582,1304,0,1
582,1931,1,1
582,1932,1,0
582,1065,0,0
582,1340,0,0
582,254,1,0
582,1056,1,0
582,962,1,0
582,238,1,0
582,1052,0,0
582,1998,0,0
582,241,1,0
582,918,1,0
582,824,1,0
582,2519,1,0
563,2014,1,0
563,2015,1,0
563,7819,0,1
563,1336,1,0
563,3103,0,0
563,1364,0,0
563,3109,0,0
563,919,0,0
563,939,0,0
563,3496,0,0
563,929,0,0
563,4571,0,1
563,3477,0,0
563,3522,0,0
563,4535,0,0
563,5818,0,0
563,8576,0,1
563,3512,0,0
563,3510,0,0
341,1086,1,0
448,7905,0,0
448,2003,0,0
318,6879,1,0
256,6141,1,0
256,766,1,0
256,3537,1,0
256,258,1,0
256,1364,1,0
256,6142,0,0
256,2001,1,1
256,4715,1,0
256,2004,0,1
256,3938,0,1
256,2019,1,0
256,4217,1,0
256,4798,0,0
256,2010,1,0
256,2007,1,1
256,1405,1,0
256,660,1,0
256,11,1,0
256,619,0,0
256,1027,1,0
256,534,1,0
256,547,1,0
256,1182,1,0
256,1184,1,0
256,2658,1,0
256,575,0,1
256,5289,1,0
256,447,1,0
256,1795,0,0
256,1015,1,0
256,2243,1,0
256,1824,0,0
256,2214,1,0
256,1221,1,0
256,1764,1,0
256,3042,1,0
256,1811,0,0
256,2952,1,0
256,3662,0,1
581,945,1,0
581,392,1,0
581,167,0,0
581,775,1,0
581,754,1,0
581,234,1,1
581,21,1,0
581,204,1,0
581,1206,1,0
581,935,1,0
581,1056,1,0
581,916,1,0
581,278,1,0
581,1362,1,1
581,445,1,0
581,765,1,0
581,1130,1,0
581,1085,1,0
581,254,1,0
581,245,1,0
581,745,1,0
581,752,1,0
581,876,1,0
581,757,1,0
581,755,1,0
581,1043,1,0
581,458,1,0
581,1251,1,0
581,764,1,0
581,1055,1,1
581,1218,0,0
256,6143,1,0
256,836,1,0
256,1354,1,0
563,885,0,0
318,6815,1,0
318,6884,1,0
318,6859,0,0
563,8812,0,0
563,4249,0,1
563,3299,0,0
563,5006,0,0
563,3533,0,0
563,3353,0,0
563,6680,0,1
227,1028,1,1
227,239,1,0
227,167,1,1
227,729,1,1
227,1160,1,0
227,1085,1,0
227,1086,1,0
227,16,0,0
227,379,1,0
227,540,0,1
227,1609,1,1
227,29,1,0
227,245,0,0
227,17,1,0
227,336,0,0
227,233,1,0
227,1916,1,0
227,1171,1,0
227,775,0,0
227,723,1,1
227,21,1,0
227,8,0,0
227,962,1,0
227,250,1,0
227,935,0,0
227,2051,1,1
227,903,1,0
227,26,1,1
227,247,1,0
227,1058,0,0
227,479,0,0
227,243,0,0
227,492,0,0
227,2061,1,0
227,4292,1,0
227,5861,1,0
227,1067,0,0
227,1256,1,0
227,1055,1,0
227,1221,1,0
227,235,1,1
227,1051,1,0
227,1293,1,1
227,257,1,1
227,4714,1,0
227,2835,1,0
227,2317,1,0
227,1970,1,0
227,3678,1,0
227,3147,1,0
227,2830,1,0
227,5860,1,0
227,1061,1,0
227,3148,1,1
227,251,1,0
227,807,1,0
227,824,0,0
227,896,0,0
227,304,1,1
227,3154,0,0
227,4728,1,0
227,4287,1,0
227,1328,1,0
227,2267,1,0
227,2055,1,0
227,899,1,0
227,1912,1,0
227,1064,1,0
227,1345,1,0
227,1074,1,0
227,2128,0,0
227,904,1,0
227,1218,1,0
227,897,1,0
227,1954,1,0
227,1244,1,0
123,775,0,0
123,167,1,0
123,245,1,0
123,233,1,0
123,148,1,0
123,765,0,0
123,589,0,0
123,185,0,0
123,35,1,0
123,1147,0,0
123,252,1,0
123,255,0,0
563,3407,0,1
563,5819,1,0
123,445,1,0
123,254,1,0
123,1052,1,1
123,1362,1,0
123,1926,1,0
123,241,1,0
123,1998,0,0
123,1067,1,0
123,1055,1,1
123,1078,1,0
123,1976,0,0
123,1252,1,0
123,752,1,0
123,2835,0,0
105,4348,1,0
105,2133,1,0
105,4398,1,0
105,4391,1,0
105,406,1,0
105,4399,1,0
105,4268,1,0
105,3925,1,0
105,2383,1,1
105,2057,1,0
105,4341,1,0
105,3550,1,0
105,2761,0,0
105,204,1,0
105,4267,1,0
105,4411,1,0
318,6881,1,0
105,1975,1,0
105,4374,1,0
105,1360,1,0
298,233,0,0
298,5,0,0
298,1028,1,0
298,193,1,0
298,239,0,0
298,16,1,0
298,69,1,0
298,167,1,0
298,1312,0,0
298,918,0,0
298,1934,0,0
298,1313,0,0
298,1328,0,0
298,1282,1,0
298,1318,0,0
298,922,0,0
298,1330,0,0
298,912,0,0
298,1285,0,0
298,2131,0,0
298,2129,0,0
298,1325,0,1
298,1064,0,0
298,1308,0,0
298,1296,0,0
298,913,0,0
298,1944,1,1
298,1278,1,0
298,3096,0,0
298,942,0,0
298,914,0,0
298,943,0,0
298,1920,0,0
298,3450,1,0
298,3085,0,0
298,1288,0,0
298,2528,0,0
298,5265,0,0
298,3084,0,0
298,3423,0,0
298,2377,0,0
298,2990,0,0
298,3847,0,0
298,1914,0,0
298,5273,0,0
298,1063,0,0
298,3481,0,0
298,2522,0,0
298,4173,0,0
298,1921,0,0
298,1294,0,0
298,248,1,0
298,3442,0,0
298,1316,0,0
298,4189,0,0
298,5262,1,0
298,6031,0,0
298,4541,0,1
298,6058,0,0
298,5975,0,1
298,1919,0,0
298,939,0,0
298,1942,0,0
298,3519,0,0
298,3412,0,1
298,5266,1,0
298,3451,0,0
298,4538,0,0
298,4325,0,0
298,4531,0,0
298,6078,0,0
298,3437,0,0
298,4525,0,0
298,6528,0,1
298,3849,0,0
298,3472,0,0
298,2822,0,0
298,5671,0,0
298,3155,0,0
298,4775,0,0
298,6523,0,1
298,6518,0,0
298,911,0,0
298,3429,0,0
298,4534,0,0
298,4544,0,0
298,4767,0,0
298,6049,0,0
298,3454,0,0
298,1930,0,0
298,4202,0,1
298,3477,0,0
298,4545,0,1
298,6524,0,0
298,6355,0,0
298,6032,0,0
298,2815,0,0
298,5814,0,0
298,4539,0,0
298,3855,0,0
298,934,0,0
298,4770,0,0
298,3486,0,0
298,6529,0,0
298,245,0,0
298,1147,0,0
298,763,1,0
298,765,1,1
298,1045,0,0
298,1130,0,0
298,1094,0,0
298,254,0,0
298,255,0,0
298,4,1,1
298,1052,0,0
298,1132,1,0
298,935,0,0
298,1926,0,0
298,810,0,0
298,3491,0,0
298,1058,0,0
298,1077,0,0
298,1251,0,0
298,1272,0,0
298,1067,0,0
298,1055,0,0
298,1076,0,0
298,1256,0,0
298,1078,1,0
298,1,0,0
298,795,0,0
298,235,1,1
298,1221,0,0
298,1051,0,0
298,4304,0,0
298,2241,0,0
298,4319,1,0
298,6508,1,0
298,766,0,0
298,1970,0,0
298,2317,0,0
298,1048,1,1
298,3147,0,0
298,2050,0,0
298,1249,0,0
298,2830,0,0
298,1053,0,0
298,252,0,0
298,962,0,0
298,1128,0,0
298,250,0,0
448,6478,1,0
256,2014,0,0
105,4329,0,0
105,4321,0,0
241,233,0,0
241,29,0,0
241,945,1,0
241,392,1,0
241,1086,0,0
241,1028,1,1
241,35,1,1
241,167,1,0
241,122,0,0
241,402,0,0
241,1137,1,1
241,193,0,0
241,185,0,0
241,1126,1,0
241,1132,0,0
241,252,1,0
241,1362,0,0
241,17,1,0
241,4306,1,0
241,1130,1,0
241,1976,1,0
241,85,0,0
241,304,1,0
241,253,0,0
241,904,0,0
241,1364,0,0
241,72,1,1
241,2200,0,0
241,1073,1,0
241,1125,0,0
241,2333,0,0
241,6014,1,0
241,2533,1,0
241,4292,1,0
241,6015,0,0
241,962,0,0
241,1358,1,0
241,2539,1,0
241,241,1,0
241,5,1,0
241,3677,1,0
241,1302,1,0
241,1077,0,0
241,2538,1,0
105,2345,0,1
105,4344,1,0
105,4294,1,0
105,1907,1,0
105,1343,1,0
105,1241,0,0
105,3042,0,0
105,1073,1,0
105,1070,1,1
105,3722,1,0
105,3073,0,1
105,1839,0,0
105,2518,1,1
105,2532,1,1
537,3093,0,0
105,1250,1,0
241,2540,1,1
241,1052,0,0
241,5543,1,1
241,3722,1,0
241,960,1,0
241,4287,1,0
241,3190,1,1
241,2040,0,0
241,4203,1,1
241,1256,1,0
241,4850,1,0
241,4342,1,0
241,2125,1,0
241,2244,0,0
241,2102,0,0
241,4859,1,0
241,414,1,1
241,4856,1,0
241,2518,1,1
241,4,1,1
298,957,0,0
298,1916,0,0
298,1293,0,0
298,2412,0,0
298,876,0,0
298,2539,0,0
298,2326,0,0
298,807,0,0
298,3520,0,0
298,2260,0,0
298,1148,0,0
298,771,0,0
298,4728,0,0
298,2796,1,0
298,3154,0,0
298,4287,0,0
298,2107,0,0
298,253,0,0
298,2834,0,0
298,1357,0,0
298,1230,0,0
298,904,0,0
298,1218,0,0
298,1345,0,0
298,2047,0,0
298,897,0,0
298,2532,0,0
298,4706,0,0
298,2538,0,0
298,1228,0,0
105,913,0,0
105,808,0,0
105,4286,1,0
105,1227,0,0
105,1947,1,1
105,180,1,1
105,2006,0,0
105,1216,0,0
105,2697,0,0
105,2335,1,0
105,3096,1,0
105,1906,1,0
105,2696,0,0
105,3661,0,0
105,914,0,0
105,2480,1,0
105,1910,0,0
105,1340,1,0
105,3571,1,0
105,3630,0,1
105,4357,0,0
105,3107,0,0
105,1932,0,0
105,1065,0,0
105,3643,0,0
105,910,1,0
105,2475,0,0
105,1219,1,0
105,1981,0,0
105,2379,1,0
105,960,0,0
105,2346,1,0
105,1057,1,0
105,75,1,0
105,1028,1,0
105,1137,1,0
105,1160,1,0
105,336,1,0
105,352,1,0
105,3543,1,1
105,79,1,1
105,46,1,1
105,3499,1,1
105,4266,1,1
105,383,1,0
105,72,1,0
105,2079,1,1
105,1108,1,0
105,364,1,0
105,1156,1,0
105,1112,1,0
105,723,1,0
105,2901,1,0
105,201,1,0
105,3044,1,0
105,333,1,1
105,4401,1,0
105,1106,1,1
105,865,1,0
105,1438,1,1
105,4395,1,0
105,4378,0,0
105,4297,1,0
105,4363,1,0
105,4346,0,0
105,4277,1,0
105,304,1,1
105,967,1,0
105,2021,1,0
105,1364,1,0
105,3114,1,0
105,1080,1,1
105,4381,1,0
298,17,1,0
298,1135,0,0
298,63,1,0
298,2316,0,0
298,68,0,0
298,241,0,0
298,723,0,0
298,2127,0,0
298,13,1,1
298,900,0,0
298,14,0,0
298,1297,0,0
298,793,0,0
298,109,1,0
298,86,0,0
298,519,0,1
298,2901,0,0
298,1106,0,0
298,1180,0,0
298,180,1,1
298,1109,0,0
298,1179,0,0
298,360,1,1
298,1905,0,0
298,2606,0,0
298,166,0,0
298,1452,0,0
298,70,0,0
298,209,0,0
298,277,0,0
298,400,0,0
298,1824,1,0
